64.37.32.0,64.37.47.255,4096,07/12/10,
64.147.80.0,64.147.95.255,4096,03/03/10,
66.55.112.0,66.55.127.255,4096,08/07/03,
69.17.192.0,69.17.223.255,8192,09/02/04,
76.8.32.0,76.8.47.255,4096,23/02/07,
196.12.64.0,196.12.127.255,16384,11/07/94,
206.53.176.0,206.53.191.255,4096,28/10/04,
206.188.128.0,206.188.159.255,8192,19/07/05,
207.228.128.0,207.228.191.255,16384,30/10/96,
209.240.32.0,209.240.47.255,4096,09/06/04,
216.249.32.0,216.249.47.255,4096,10/01/01,

