66.185.32.0,66.185.47.255,4096,29/10/01,
66.248.160.0,66.248.191.255,8192,26/02/04,
67.211.240.0,67.211.255.255,4096,28/10/08,
146.226.0.0,146.226.255.255,65536,28/02/91,

