123.50.64.0,123.50.127.255,16384,27/09/06,
148.66.64.0,148.66.127.255,16384,11/04/91,
202.3.224.0,202.3.255.255,8192,08/12/98,
202.90.64.0,202.90.95.255,8192,28/04/04,
203.185.160.0,203.185.175.255,4096,29/11/05,

